iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
190,1,0.176410,0.530489,0.117732
191,1,0.178787,0.386679,0.111312
192,1,0.196737,0.215778,0.126305
193,1,0.172946,0.185757,0.090604
194,1,0.195175,0.487040,0.143047
195,1,0.165444,0.439158,0.111530
196,1,0.178981,0.382114,0.096238
197,1,0.190836,0.149888,0.235623
198,1,0.183568,0.222510,0.132684
199,1,0.180332,0.370949,0.134471
200,1,0.178389,0.486077,0.070028
201,1,0.186444,0.328987,0.080921
202,1,0.195032,0.482128,0.147907
203,1,0.185587,0.291237,0.129091
204,1,0.215441,0.271180,0.180384
205,1,0.202127,0.322177,0.097647
206,1,0.183059,0.425497,0.230608
207,1,0.201959,0.341734,0.111348
208,1,0.195417,0.508957,0.221421
209,1,0.175941,0.315554,0.125503
210,1,0.185639,0.603632,0.129747
211,1,0.186736,0.369497,0.154978
212,1,0.180991,0.453312,0.085783
213,1,0.173195,0.291803,0.084293
214,1,0.174273,0.124873,0.133709
215,1,0.189335,0.373549,0.144982
216,1,0.173584,0.348214,0.121045
217,1,0.177278,0.320892,0.179503
218,1,0.169315,0.478021,0.116763
219,1,0.178159,0.247054,0.123786
220,1,0.180632,0.313346,0.192576
221,1,0.188050,0.259072,0.079724
222,1,0.178806,0.406964,0.094005
223,1,0.174441,0.371485,0.119132
224,1,0.184164,0.419454,0.136593
225,1,0.176315,0.177457,0.149056
226,1,0.171224,0.188492,0.108435
227,1,0.188057,0.354948,0.087564
228,1,0.187942,0.343896,0.110844
229,1,0.194278,0.252120,0.061654
230,1,0.172890,0.417263,0.085351
231,1,0.193545,0.411120,0.180398
232,1,0.190911,0.313192,0.081932
233,1,0.181211,0.373671,0.146124
234,1,0.191058,0.194844,0.089222
235,1,0.203307,0.373235,0.109907
236,1,0.203193,0.352226,0.109347
237,1,0.181532,0.343094,0.152922
238,1,0.174461,0.173696,0.162248
239,1,0.183497,0.255115,0.088475
240,1,0.195148,0.212033,0.109578
241,1,0.185493,0.574460,0.115387
242,1,0.186243,0.290070,0.144810
243,1,0.191494,0.266760,0.108081
244,1,0.176430,0.226453,0.060446
245,1,0.166326,0.382720,0.076990
246,1,0.186640,0.620676,0.160125
247,1,0.190713,0.175992,0.165534
248,1,0.192444,0.132437,0.155758
249,1,0.178895,0.322691,0.075145
250,1,0.178919,0.256599,0.159424
251,1,0.184578,0.288094,0.155267
252,1,0.177613,0.078597,0.047716
253,1,0.174547,0.238282,0.134681
254,1,0.173302,0.298944,0.092439
255,1,0.187428,0.508816,0.166966
256,1,0.171386,0.304148,0.076533
257,1,0.184786,0.356637,0.139673
258,1,0.184952,0.178296,0.086104
259,1,0.201531,0.448143,0.049701
260,1,0.176030,0.309221,0.095535
261,1,0.178861,0.432374,0.129859
262,1,0.191020,0.615534,0.131797
263,1,0.180825,0.276958,0.164333
264,1,0.186094,0.254619,0.139974
265,1,0.180066,0.293232,0.138912
266,1,0.174210,0.238987,0.056079
267,1,0.180919,0.202061,0.167248
268,1,0.167520,0.398075,0.174179
269,1,0.167587,0.254700,0.241222
270,1,0.184120,0.350730,0.106029
271,1,0.177504,0.261119,0.090137
272,1,0.186487,0.238689,0.070838
273,1,0.185975,0.128917,0.136932
274,1,0.190265,0.227082,0.110995
275,1,0.177605,0.336633,0.122454
276,1,0.172146,0.244043,0.131675
277,1,0.189783,0.277572,0.141561
278,1,0.174475,0.311209,0.078328
279,1,0.181259,0.146192,0.071745
280,1,0.168421,0.346901,0.153987
281,1,0.176155,0.285560,0.119059
282,1,0.172513,0.370284,0.286564
283,1,0.175554,0.212885,0.152762
284,1,0.165811,0.181939,0.097355
285,1,0.171428,0.270866,0.102178
286,1,0.166762,0.245892,0.114559
287,1,0.179459,0.334980,0.134526
288,1,0.173273,0.393933,0.103292
289,1,0.190044,0.395816,0.111866
290,1,0.168794,0.130391,0.092910
291,1,0.182497,0.132776,0.065901
292,1,0.183641,0.323112,0.158119
293,1,0.180842,0.398657,0.131582
294,1,0.176374,0.280030,0.083942
295,1,0.170166,0.378203,0.145222
296,1,0.180872,0.271367,0.121092
297,1,0.196950,0.179100,0.044436
298,1,0.178187,0.379292,0.190247
299,1,0.184144,0.215987,0.169871
300,1,0.187779,0.353077,0.112249
301,1,0.180525,0.255593,0.056448
302,1,0.185332,0.344005,0.131421
303,1,0.194955,0.211881,0.140497
304,1,0.184011,0.295060,0.070463
305,1,0.183923,0.176474,0.204627
306,1,0.167075,0.396177,0.067880
307,1,0.167027,0.323118,0.163062
308,1,0.175021,0.109300,0.073589
309,1,0.185221,0.241037,0.147013
310,1,0.203515,0.544121,0.070028
311,1,0.174112,0.193885,0.089366
312,1,0.177716,0.399598,0.065559
313,1,0.185281,0.189139,0.110081
314,1,0.169827,0.404833,0.168077
315,1,0.181667,0.312138,0.131626
316,1,0.187694,0.523693,0.115670
317,1,0.189422,0.118282,0.119275
318,1,0.181406,0.546219,0.130358
319,1,0.187859,0.265618,0.176716
320,1,0.162200,0.481091,0.107908
321,1,0.183646,0.381179,0.107325
322,1,0.170574,0.203875,0.082521
323,1,0.184905,0.313898,0.086641
324,1,0.177489,0.022986,0.063342
325,1,0.186677,0.363972,0.167287
326,1,0.170603,0.418476,0.070785
327,1,0.158150,0.074241,0.077701
328,1,0.182171,0.350611,0.119267
329,1,0.190743,0.409227,0.114161
330,1,0.163541,0.215723,0.159315
331,1,0.197352,0.240674,0.089761
332,1,0.175798,0.444753,0.196396
333,1,0.175009,0.250258,0.106149
334,1,0.169039,0.238410,0.104369
335,1,0.172743,0.287420,0.148743
336,1,0.182262,0.318862,0.070279
337,1,0.179970,0.248499,0.132721
338,1,0.182398,0.374121,0.128708
339,1,0.168927,0.237614,0.113912
340,1,0.177208,0.223784,0.182171
341,1,0.163337,0.318337,0.086405
342,1,0.174832,0.237393,0.125349
343,1,0.170657,0.325423,0.191263
344,1,0.179288,0.450398,0.191338
345,1,0.169290,0.269040,0.064478
346,1,0.177890,0.215033,0.113483
347,1,0.166175,0.103246,0.098961
348,1,0.180844,0.256215,0.109837
349,1,0.173964,0.089822,0.095544
350,1,0.178105,0.284368,0.160565
351,1,0.167497,0.332485,0.107513
352,1,0.170434,0.430179,0.096919
353,1,0.159734,0.190616,0.126920
354,1,0.160128,0.300343,0.097564
355,1,0.165796,0.221402,0.071085
356,1,0.180902,0.262495,0.127098
357,1,0.163466,0.224548,0.095686
358,1,0.177096,0.171412,0.037578
359,1,0.193146,0.550544,0.143042
360,1,0.183048,0.217764,0.125027
361,1,0.177860,0.268201,0.130731
362,1,0.171892,0.054583,0.088020
363,1,0.176808,0.276464,0.175000
364,1,0.169060,0.395956,0.143826
365,1,0.180423,0.390064,0.120547
366,1,0.169154,0.333462,0.104793
367,1,0.161272,0.059497,0.139096
368,1,0.169772,0.321916,0.079676
369,1,0.171639,0.440033,0.069813
370,1,0.170834,0.270308,0.216393
371,1,0.167920,0.228054,0.095542
372,1,0.185260,0.324686,0.137280
373,1,0.152669,0.389045,0.122123
374,1,0.170655,0.400592,0.095151
375,1,0.168538,0.411592,0.053905
376,1,0.177219,0.128798,0.079923
377,1,0.154272,0.176528,0.099226
378,1,0.197605,0.506273,0.184230
379,1,0.193256,0.412673,0.156928
380,1,0.183493,0.350232,0.102269
381,1,0.173105,0.279004,0.072173
382,1,0.159646,0.347002,0.211975
383,1,0.191791,0.441931,0.195914
384,1,0.182468,0.340927,0.142837
385,1,0.167065,0.191164,0.105212
386,1,0.157217,0.514498,0.276751
387,1,0.156561,0.097312,0.080854
388,1,0.177764,0.112373,0.171867
389,1,0.167505,0.146656,0.161953
390,1,0.167832,0.190516,0.140352
391,1,0.175390,0.421748,0.185615
392,1,0.168356,0.167315,0.084166
393,1,0.180198,0.195087,0.138806
394,1,0.184349,0.512207,0.072910
395,1,0.165155,0.167038,0.101917
396,1,0.181801,0.187601,0.077596
397,1,0.175325,0.219927,0.084918
398,1,0.174082,0.311172,0.097167
399,1,0.170666,0.199736,0.070417
400,1,0.181362,0.326756,0.180557
401,1,0.165401,0.172202,0.084033
402,1,0.168972,0.252051,0.074949
403,1,0.180844,0.329972,0.117003
404,1,0.181817,0.238059,0.095816
405,1,0.170044,0.264409,0.091823
406,1,0.179432,0.275323,0.042845
407,1,0.175169,0.271693,0.027133
408,1,0.178853,0.310121,0.077023
409,1,0.161847,0.351579,0.131734
410,1,0.178065,0.169618,0.179175
411,1,0.170619,0.284174,0.187587
412,1,0.185917,0.339022,0.207874
413,1,0.170755,0.430819,0.114200
414,1,0.169154,0.257130,0.107502
415,1,0.172282,0.240991,0.057604
416,1,0.162474,0.408421,0.072791
417,1,0.172631,0.462929,0.144672
418,1,0.176841,0.171278,0.099557
419,1,0.182292,0.154105,0.113121
420,1,0.193363,0.173495,0.147805
421,1,0.180462,0.279587,0.139883
422,1,0.192864,0.244572,0.151551
423,1,0.186842,0.358682,0.130474
424,1,0.173054,0.253942,0.167654
425,1,0.180139,0.411126,0.083262
426,1,0.157418,0.237893,0.152171
427,1,0.168378,0.280606,0.106639
428,1,0.162923,0.354630,0.134532
429,1,0.181641,0.281355,0.110902
430,1,0.156251,0.597923,0.051675
431,1,0.175695,0.311614,0.072414
432,1,0.160510,0.225141,0.134017
433,1,0.170453,0.242990,0.106966
434,1,0.160439,0.350605,0.088568
435,1,0.178982,0.513671,0.190232
436,1,0.177923,0.289404,0.120793
437,1,0.164782,0.337324,0.111593
438,1,0.184570,0.205404,0.102476
439,1,0.165836,0.344879,0.115905
440,1,0.166748,0.213932,0.054569
441,1,0.177301,0.399586,0.084701
442,1,0.161783,0.417782,0.096525
443,1,0.189601,0.234469,0.262583
444,1,0.172139,0.173461,0.051233
445,1,0.157094,0.259696,0.109839
446,1,0.182377,0.193489,0.215980
447,1,0.158728,0.312803,0.072508
448,1,0.169728,0.322402,0.104236
449,1,0.149109,0.413946,0.099324
450,1,0.168244,0.249546,0.053289
451,1,0.159636,0.346593,0.123143
452,1,0.165462,0.179235,0.140054
453,1,0.154903,0.112779,0.158423
454,1,0.162808,0.272524,0.160901
455,1,0.157731,0.222439,0.094521
456,1,0.177895,0.183416,0.146857
457,1,0.163621,0.186716,0.080944
458,1,0.173697,0.221661,0.126149
459,1,0.152888,0.441394,0.159006
460,1,0.162438,0.307317,0.071893
461,1,0.178720,0.232082,0.172394
462,1,0.165608,0.091356,0.137639
463,1,0.167516,0.280121,0.089501
464,1,0.174902,0.282634,0.063829
465,1,0.167959,0.240958,0.088481
466,1,0.152879,0.407215,0.097211
467,1,0.173532,0.325628,0.206128
468,1,0.162202,0.220497,0.112285
469,1,0.164199,0.488247,0.131190
470,1,0.152240,0.325693,0.110316
471,1,0.166048,0.311810,0.069716
472,1,0.168613,0.232371,0.159516
473,1,0.178651,0.460972,0.146628
474,1,0.173489,0.274194,0.171527
475,1,0.182655,0.167105,0.127014
476,1,0.166494,0.241872,0.141213
477,1,0.163760,0.474955,0.182987
478,1,0.166105,0.305924,0.115322
479,1,0.166424,0.190326,0.120157
480,1,0.158034,0.239624,0.096731
481,1,0.155051,0.216136,0.103781
482,1,0.163480,0.265938,0.148110
483,1,0.172367,0.206015,0.065385
484,1,0.160941,0.341978,0.096753
485,1,0.158654,0.255715,0.191560
486,1,0.160178,0.410516,0.057690
487,1,0.166546,0.292892,0.127202
488,1,0.162393,0.240007,0.120797
489,1,0.165818,0.474197,0.129822
490,1,0.161495,0.321937,0.154472
491,1,0.167708,0.470010,0.180857
492,1,0.161576,0.303926,0.157214
493,1,0.167506,0.186930,0.082639
494,1,0.170514,0.311295,0.133025
495,1,0.165011,0.352721,0.129065
496,1,0.167244,0.298351,0.144993
497,1,0.158885,0.267198,0.122511
498,1,0.168520,0.182600,0.020617
499,1,0.168833,0.217284,0.172119
500,1,0.158169,0.234063,0.141649
501,1,0.154683,0.137913,0.129963
502,1,0.175065,0.372162,0.163513
503,1,0.176247,0.502207,0.189452
504,1,0.151323,0.282698,0.122481
505,1,0.155654,0.231787,0.151748
506,1,0.159665,0.321108,0.124279
507,1,0.178312,0.266701,0.032299
508,1,0.184323,0.193457,0.078401
509,1,0.174773,0.303124,0.094188
510,1,0.157731,0.341058,0.134931
511,1,0.143941,0.301934,0.188511
512,1,0.162247,0.425634,0.107747
513,1,0.163706,0.284083,0.194883
514,1,0.163341,0.241437,0.084707
515,1,0.156524,0.259618,0.099401
516,1,0.177646,0.328258,0.176707
517,1,0.147475,0.388704,0.077006
518,1,0.157827,0.431330,0.177602
519,1,0.154079,0.351285,0.135352
520,1,0.156577,0.460839,0.072561
521,1,0.160605,0.188153,0.090825
522,1,0.165558,0.229094,0.082975
523,1,0.162058,0.218389,0.165568
524,1,0.153671,0.150463,0.175020
525,1,0.162143,0.228287,0.177422
526,1,0.164274,0.228856,0.064952
527,1,0.170501,0.300666,0.238909
528,1,0.156806,0.232701,0.134469
529,1,0.161687,0.290370,0.087418
530,1,0.152919,0.311725,0.111167
531,1,0.148866,0.283512,0.116086
532,1,0.160153,0.334786,0.049174
533,1,0.162376,0.355046,0.060373
534,1,0.139408,0.576802,0.062870
535,1,0.160044,0.242778,0.120218
536,1,0.153422,0.346978,0.145223
537,1,0.146392,0.198654,0.112314
538,1,0.150110,0.140123,0.098381
539,1,0.168559,0.227423,0.065438
540,1,0.166680,0.452915,0.116907
541,1,0.151854,0.203576,0.110796
542,1,0.162323,0.189058,0.127036
543,1,0.158356,0.293126,0.070587
544,1,0.154626,0.468848,0.101929
545,1,0.145207,0.251917,0.109961
546,1,0.150347,0.456606,0.152951
547,1,0.153581,0.267277,0.182724
548,1,0.144805,0.397660,0.128997
549,1,0.154290,0.085250,0.099695
550,1,0.158049,0.188651,0.173742
551,1,0.163573,0.305154,0.097601
552,1,0.169388,0.264971,0.095182
553,1,0.143995,0.304744,0.069456
554,1,0.167973,0.340796,0.061929
555,1,0.151348,0.155751,0.165438
556,1,0.155938,0.382588,0.102814
557,1,0.147090,0.172789,0.131355
558,1,0.132935,0.284818,0.130683
559,1,0.142482,0.174420,0.082464
560,1,0.145126,0.202359,0.146347
561,1,0.162753,0.267410,0.070743
562,1,0.165156,0.370619,0.071478
563,1,0.162883,0.625838,0.134775
564,1,0.162409,0.476617,0.091069
565,1,0.144461,0.315247,0.101250
566,1,0.147444,0.268616,0.179913
567,1,0.147558,0.223265,0.074402
568,1,0.153550,0.422347,0.104285
569,1,0.160001,0.369902,0.100643
570,1,0.137423,0.116431,0.047006
571,1,0.163293,0.253532,0.078503
572,1,0.145557,0.292942,0.101235
573,1,0.155260,0.092412,0.124408
574,1,0.140696,0.164848,0.032017
575,1,0.153177,0.428784,0.099835
576,1,0.150956,0.355496,0.128722
577,1,0.151966,0.253064,0.088442
578,1,0.141285,0.192640,0.073388
579,1,0.153387,0.407742,0.088318
580,1,0.141783,0.276472,0.063921
581,1,0.154760,0.191281,0.117446
582,1,0.143876,0.440531,0.057394
583,1,0.143769,0.238924,0.116618
584,1,0.140740,0.343841,0.118563
585,1,0.149576,0.289093,0.076406
586,1,0.168593,0.109376,0.124636
587,1,0.160053,0.130478,0.106259
588,1,0.167810,0.265409,0.097347
589,1,0.163663,0.387456,0.175343
590,1,0.141857,0.427258,0.055938
591,1,0.143201,0.282888,0.064895
592,1,0.146596,0.387783,0.145892
593,1,0.149223,0.178161,0.220660
594,1,0.135381,0.328322,0.163045
595,1,0.143272,0.419823,0.100812
596,1,0.134825,0.350172,0.104319
597,1,0.134539,0.112308,0.090255
598,1,0.145715,0.261511,0.140935
599,1,0.162555,0.178908,0.193319
600,1,0.145947,0.095694,0.129994
601,1,0.163895,0.299518,0.216182
602,1,0.135967,0.195758,0.133167
603,1,0.156766,0.375650,0.127146
604,1,0.142618,0.227141,0.186610
605,1,0.143265,0.167382,0.103882
606,1,0.131877,0.239943,0.072233
607,1,0.140712,0.133089,0.105643
608,1,0.157730,0.314970,0.133333
609,1,0.146192,0.289589,0.083859
610,1,0.145797,0.136647,0.105019
611,1,0.143842,0.253709,0.122520
612,1,0.149007,0.339491,0.127342
613,1,0.138464,0.162511,0.106656
614,1,0.143786,0.243977,0.071893
615,1,0.141700,0.391393,0.083968
616,1,0.148816,0.456886,0.107115
617,1,0.139472,0.079442,0.084638
618,1,0.134309,0.215977,0.110552
619,1,0.141488,0.216413,0.104690
620,1,0.151906,0.264629,0.151104
621,1,0.151777,0.338430,0.181459
622,1,0.147710,0.258764,0.085212
623,1,0.143882,0.298325,0.163947
624,1,0.134357,0.225863,0.101103
625,1,0.138712,0.433612,0.045912
626,1,0.121704,0.347436,0.105791
627,1,0.141704,0.281749,0.120745
628,1,0.131406,0.206498,0.135592
629,1,0.138951,0.171089,0.098704
630,1,0.154740,0.267138,0.184458
631,1,0.130671,0.324478,0.077738
632,1,0.125737,0.385781,0.070993
633,1,0.142301,0.279714,0.120693
634,1,0.138020,0.192762,0.062474
635,1,0.150166,0.249100,0.133548
636,1,0.132812,0.124719,0.096555
637,1,0.145931,0.290363,0.081037
638,1,0.148261,0.232839,0.124206
639,1,0.148524,0.298380,0.160667
640,1,0.147635,0.363866,0.179973
641,1,0.143795,0.442411,0.198929
642,1,0.144131,0.162466,0.106037
643,1,0.130956,0.201797,0.157581
644,1,0.137697,0.283594,0.085307
645,1,0.142395,0.376674,0.043245
646,1,0.137642,0.345344,0.150185
647,1,0.145034,0.250196,0.187127
648,1,0.130049,0.220922,0.101799
649,1,0.131569,0.286910,0.175767
650,1,0.132256,0.088669,0.114623
651,1,0.134870,0.278513,0.074171
652,1,0.132389,0.116753,0.150872
653,1,0.140239,0.286791,0.228525
654,1,0.140049,0.433373,0.129866
655,1,0.138733,0.409478,0.139306
656,1,0.133842,0.274555,0.128346
657,1,0.142107,0.130145,0.200281
658,1,0.133795,0.152450,0.066564
659,1,0.138918,0.327355,0.156464
660,1,0.143120,0.354598,0.111559
661,1,0.129786,0.244923,0.061129
662,1,0.140755,0.310912,0.111913
663,1,0.141955,0.315370,0.142473
664,1,0.121993,0.553392,0.095406
665,1,0.119607,0.167145,0.107150
666,1,0.123419,0.389207,0.089590
667,1,0.137789,0.089741,0.062509
668,1,0.126444,0.172734,0.069935
669,1,0.134448,0.306467,0.069670
670,1,0.131724,0.326566,0.114427
671,1,0.134601,0.214748,0.151149
672,1,0.127429,0.320800,0.119694
673,1,0.123503,0.349597,0.058214
674,1,0.134114,0.521608,0.203794
675,1,0.119195,0.280121,0.131229
676,1,0.129568,0.200407,0.077209
677,1,0.117992,0.191759,0.191381
678,1,0.129077,0.213290,0.056968
679,1,0.145797,0.350172,0.064857
680,1,0.119556,0.194759,0.055053
681,1,0.141149,0.384113,0.100375
682,1,0.153374,0.108772,0.115499
683,1,0.152977,0.125946,0.085267
684,1,0.122895,0.490967,0.164635
685,1,0.134294,0.099123,0.105253
686,1,0.134880,0.133416,0.067720
687,1,0.116509,0.413453,0.099051
688,1,0.110902,0.231257,0.121437
689,1,0.134182,0.235924,0.158709
690,1,0.125296,0.346531,0.159757
691,1,0.120233,0.345771,0.117479
692,1,0.113465,0.369877,0.100225
693,1,0.124480,0.352010,0.031463
694,1,0.128251,0.179675,0.127553
695,1,0.126518,0.306730,0.086875
696,1,0.124555,0.245748,0.136532
697,1,0.127393,0.174637,0.217001
698,1,0.115495,0.554705,0.070102
699,1,0.108405,0.278994,0.093619
700,1,0.112733,0.418010,0.108765
701,1,0.117003,0.684798,0.129359
702,1,0.112647,0.270933,0.024893
703,1,0.125766,0.408644,0.094777
704,1,0.128501,0.190524,0.134662
705,1,0.115226,0.264149,0.112724
706,1,0.112728,0.293635,0.121894
707,1,0.122757,0.325228,0.146696
708,1,0.121666,0.459850,0.191356
709,1,0.122930,0.314864,0.069330
710,1,0.127976,0.349118,0.096730
711,1,0.110755,0.240916,0.065418
712,1,0.108200,0.257027,0.066330
713,1,0.116650,0.168738,0.149427
714,1,0.137910,0.317768,0.142263
715,1,0.112709,0.250816,0.098466
716,1,0.110349,0.353822,0.111970
717,1,0.115831,0.285758,0.104705
718,1,0.130366,0.276830,0.173575
719,1,0.118097,0.183689,0.126830
720,1,0.109392,0.463873,0.094039
721,1,0.127633,0.198665,0.153911
722,1,0.132618,0.232810,0.115150
723,1,0.106404,0.179618,0.083003
724,1,0.114928,0.200983,0.127783
725,1,0.110706,0.288637,0.123220
726,1,0.112582,0.247805,0.129499
727,1,0.106241,0.310591,0.053297
728,1,0.117301,0.321911,0.137422
729,1,0.111551,0.440449,0.102799
730,1,0.103652,0.129403,0.067779
731,1,0.117548,0.346440,0.125478
732,1,0.094488,0.196512,0.053264
733,1,0.099726,0.240043,0.091546
